38220	0.15398191
36965	0.15433786
50843	0.15434103
38868	0.15469563
52746	0.15469563
37062	0.1548337
50940	0.1548337
37660	0.15483377
51538	0.15483382
51994	0.15489037
38116	0.15489444
38204	0.15490329
52082	0.15490359
38337	0.15507767
52215	0.15507767
51976	0.15532481
38098	0.15532523
26694	0.15543467
40572	0.15543467
38339	0.1555489
52217	0.1555493
30251	0.15596404
44129	0.15596404
38456	0.15613219
52334	0.15613219
39180	0.15619929
53058	0.15619929
25856	0.15638555
39734	0.15638555
37257	0.15661612
51135	0.15661612
37153	0.15673094
51031	0.15673094
39023	0.15675045
52901	0.15675045
38715	0.15675127
37216	0.15675207
51094	0.15675207
52593	0.15675234
52685	0.15743261
38807	0.15743344
36728	0.15760842
50606	0.15760842
38427	0.15778351
52305	0.15778351
29646	0.15824832
43524	0.15824832
37725	0.15834868
51603	0.15834868
36892	0.15847356
50770	0.15847532
39407	0.15890224
53285	0.15890224
38336	0.15897863
52214	0.15897863
39264	0.15898771
53142	0.15898771
37387	0.15905799
51265	0.15905799
5068	0.15918462
17659	0.15918462
36722	0.15920159
50600	0.15920159
53010	0.15922
39132	0.15922132
38321	0.15924292
52199	0.15924292
27147	0.1593895
41025	0.1594023
37137	0.15948982
51015	0.15948982
32052	0.1595851
45930	0.1595851
38892	0.15999273
52770	0.15999277
52200	0.16008947
38322	0.16009349
36897	0.16028692
50775	0.16028692
38097	0.16058966
51975	0.16058966
38826	0.16076421
52704	0.16076421
2531	0.16078617
15122	0.16078617
29647	0.16091984
43525	0.16091984
25753	0.16092646
39631	0.16092646
37487	0.1614727
51365	0.1614727
38708	0.16149104
52586	0.16149104
39535	0.16196261
53413	0.16196261
38340	0.16211768
52218	0.16211791
39534	0.16251658
53412	0.16251658
51559	0.16252137
37681	0.1625215
37042	0.16259761
50920	0.16259761
39004	0.16274658
52882	0.16274658
38323	0.16284016
52201	0.16284322
38320	0.16309912
52198	0.1631029
37748	0.16350522
51626	0.16350522
37701	0.163843
51579	0.163843
52213	0.16400339
38335	0.16400593
51519	0.16405897
37641	0.16405901
31720	0.16430553
45598	0.16430553
37374	0.16484535
51252	0.16484535
38096	0.16555005
51974	0.16555158
38324	0.16566212
52202	0.16566212
37661	0.16613786
51539	0.16613865
39406	0.16627563
53284	0.16627563
37874	0.16718052
51752	0.16718052
39446	0.16721208
53324	0.16721208
39131	0.16728313
53009	0.16728452
38221	0.16749533
52099	0.16749537
39306	0.16765914
53184	0.16765914
32053	0.16770987
45931	0.16770987
37724	0.16783234
51602	0.16783234
39536	0.1678865
53414	0.1678865
53411	0.16790942
39533	0.16791666
38867	0.16812188
52745	0.16812188
37680	0.16831546
51558	0.16831546
37864	0.16835336
51742	0.16835336
27536	0.16852903
41414	0.16852903
52203	0.16884025
38325	0.16884322
667	0.16903841
13258	0.16903841
38334	0.16908195
52212	0.16908454
52335	0.16920203
38457	0.16920303
38426	0.16964806
52304	0.16964806
51973	0.17013879
38095	0.1701404
39263	0.17033976
53141	0.17033976
37502	0.17042667
51380	0.17042667
30018	0.1707826
43896	0.17078384
37679	0.17105599
51557	0.17105599
38117	0.17108075
51995	0.17108487
38010	0.1711945
51888	0.1711945
38009	0.17143428
51887	0.17143428
37136	0.17144528
51014	0.17144528
39405	0.17195517
53283	0.17195517
52197	0.17205321
38319	0.17205684
38326	0.17215784
52204	0.17215784
38203	0.17248053
52081	0.17248053
39024	0.17271192
52902	0.17271192
37678	0.17283578
51556	0.17283584
36015	0.17324669
49893	0.17324669
36951	0.17325407
50829	0.17325407
38341	0.17327144
52219	0.17327144
25862	0.17331536
39740	0.17331536
38333	0.1735038
52211	0.1735038
38806	0.1735147
52684	0.1735147
37702	0.17351862
51580	0.17351867
38008	0.17360465
51886	0.17360465
37950	0.173987
51828	0.173987
38094	0.17416397
51972	0.17416577
38011	0.17446001
51889	0.17446001
50941	0.17462316
27273	0.17462321
41151	0.17462321
37063	0.17462414
37949	0.17492361
51827	0.17492361
39130	0.17497162
53008	0.17497162
38327	0.1750388
52205	0.1750388
37677	0.17512383
51555	0.17512383
37640	0.17518738
51518	0.17518738
37154	0.17562204
51032	0.17562209
2906	0.17571717
15497	0.17572401
37662	0.17579677
51540	0.17579677
37215	0.17590447
51093	0.17590447
50844	0.1764264
36966	0.17642953
37951	0.17643759
51829	0.17643759
52594	0.17654655
38716	0.17654756
36854	0.17660503
50732	0.17660503
50724	0.17671399
36846	0.17671613
38332	0.1768566
52210	0.1768566
39404	0.17691466
53282	0.17691466
53059	0.17705287
39181	0.17705313
38007	0.17709011
51885	0.17709011
684	0.17713589
13275	0.17713589
38328	0.17724959
52206	0.17724959
37676	0.17758068
51554	0.17758068
39532	0.17768331
53410	0.17768331
49990	0.17790211
36112	0.17790215
38093	0.177956
51971	0.177956
41417	0.17829405
27539	0.17829605
38548	0.17844117
52426	0.17844296
38329	0.17871533
52207	0.17871533
51826	0.17880098
37948	0.17880167
38331	0.17881127
52209	0.17881127
38893	0.17893397
52771	0.17893397
39307	0.1791214
53185	0.1791214
38330	0.17932037
52208	0.17932037
27149	0.17943645
41027	0.17943645
37723	0.17949832
51601	0.17949832
29892	0.17974861
43770	0.17974861
39003	0.17975044
52881	0.17975044
52427	0.17997354
38549	0.17997487
37675	0.18012348
51553	0.18012348
38012	0.18048196
51890	0.18048196
39403	0.18072266
53281	0.18072266
52100	0.18079628
38222	0.18079723
37373	0.1812355
51251	0.1812355
52425	0.18123695
38547	0.18123918
51581	0.18153964
37703	0.18153967
38425	0.18177568
52303	0.18177568
36898	0.18178381
50776	0.18178381
37952	0.18195309
51830	0.18195309
38092	0.18211942
51970	0.18211942
38866	0.18223722
52744	0.18223722
37486	0.18227079
51364	0.18227082
37388	0.18228877
51266	0.18228877
46815	0.18230786
32937	0.18230869
39262	0.18256387
53140	0.18256387
38458	0.18280318
52336	0.18280318
39402	0.18297409
53280	0.18297409
39129	0.18310649
53007	0.18310649
37135	0.18324966
51013	0.18324966
37674	0.18326215
51552	0.18326215
32424	0.18333121
46302	0.18333121
25754	0.18382972
39632	0.18382972
37041	0.18437125
50919	0.18437125
38318	0.18445868
52196	0.18445868
37663	0.18452009
51541	0.18452009
39401	0.18460856
53279	0.18460856
53325	0.18474054
39447	0.18474192
37639	0.18484776
51517	0.1848478
37947	0.18488249
51825	0.1848825
37875	0.18563022
51753	0.18563022
37345	0.18563769
51223	0.18563769
26698	0.18581996
40576	0.18581996
51884	0.18588851
38006	0.18588862
39400	0.18610393
53278	0.18610393
50769	0.18624896
36891	0.18624969
39537	0.18663077
53415	0.18663077
37258	0.18665433
51136	0.18665433
19582	0.18673143
6991	0.18674588
37673	0.18686954
51551	0.18686954
38550	0.18690257
52428	0.18690257
39399	0.18703188
53277	0.18703188
31722	0.18720923
45600	0.18720923
38546	0.18722295
52424	0.18722553
51969	0.18726165
38091	0.18726429
30253	0.18735805
44131	0.18735805
38827	0.18787684
52705	0.18787759
37503	0.18798257
51381	0.18798257
53276	0.18803625
39398	0.18803721
37704	0.18815058
51582	0.1881506
52903	0.18837344
39025	0.18837696
37346	0.18839056
51224	0.18839056
38013	0.18840933
51891	0.18840933
31372	0.18862656
45250	0.18862954
39308	0.1887271
53186	0.1887271
37344	0.1888641
51222	0.1888641
51996	0.18890719
38118	0.18891135
52220	0.18919231
38342	0.18919294
38202	0.18952843
52080	0.18952906
37953	0.18954631
51831	0.18954631
46818	0.18964082
32940	0.18964083
38707	0.1896544
52585	0.18965449
39397	0.19026867
53275	0.19026867
39531	0.19028696
53409	0.1902941
38805	0.19029835
52683	0.19029835
37672	0.19071487
51550	0.19071509
37749	0.19103925
51627	0.19103925
37664	0.19174614
51542	0.19174614
39128	0.192019
53006	0.192019
37722	0.19232319
51600	0.19232319
37946	0.19251963
51824	0.19251963
37897	0.19267964
51775	0.19267964
37898	0.19304643
51776	0.19304643
38223	0.19339694
52101	0.19339694
37863	0.19377989
51741	0.19377989
38090	0.19378078
51968	0.19378078
39396	0.19387797
53274	0.19387797
38424	0.19403086
52302	0.19403086
37671	0.19407372
51549	0.19407372
37705	0.19413661
51583	0.19413663
51516	0.19414266
37638	0.19414269
25855	0.19440614
39733	0.19440614
52423	0.19457302
38545	0.19457536
37134	0.19497161
51012	0.19497161
37896	0.19500734
51774	0.19500734
30019	0.19532928
43897	0.19533038
36950	0.19548714
50828	0.19548714
37347	0.19572268
51225	0.19572268
39261	0.19620965
53139	0.19620965
39002	0.19650503
52880	0.19650503
32602	0.19653036
46480	0.19653036
37670	0.19653136
51548	0.19653136
4941	0.19663741
17532	0.19663741
6992	0.19670349
19583	0.19671474
37155	0.1968613
51033	0.1968613
38865	0.19687365
52743	0.19687365
37665	0.19688089
51543	0.19688089
37899	0.19688709
51777	0.19688709
2647	0.19697474
15238	0.19697474
36967	0.19698064
50845	0.19698371
51892	0.19722107
38014	0.19722127
37343	0.19729384
51221	0.19729384
5066	0.19741438
17657	0.19741438
39309	0.19759423
53187	0.19759423
37064	0.19769656
50942	0.19769656
38717	0.19773719
52595	0.19773719
37954	0.19802025
51832	0.19802025
37214	0.19805443
51092	0.19805443
37372	0.19811179
51250	0.19811179
38894	0.19818266
38317	0.19818338
52772	0.19818351
52195	0.19818663
27146	0.19824007
41024	0.19824007
38459	0.1982592
52337	0.1982592
30378	0.19853217
44256	0.19853807
37669	0.19875539
51547	0.19875539
39395	0.19896601
53273	0.19896748
38551	0.19909204
52429	0.19909204
37895	0.19935958
51773	0.19935958
37706	0.19971049
51584	0.19971049
53060	0.20000949
39182	0.20000993
51434	0.20002896
37556	0.20002999
37666	0.20011696
51544	0.20011696
37557	0.20027675
51435	0.20027675
36845	0.20031816
50723	0.20031882
37945	0.20047029
51823	0.20047029
1269	0.20066489
13860	0.20066489
37668	0.20079066
51546	0.20079066
11293	0.20101579
23884	0.20101579
37637	0.20124386
51515	0.20124386
39127	0.20142639
53005	0.20142639
38089	0.20144482
51967	0.20144786
37667	0.20148576
51545	0.20148576
38544	0.20169809
52422	0.20169809
38005	0.20241279
51883	0.2024129
37808	0.20258176
51686	0.20258176
37876	0.20266646
51754	0.20266646
2323	0.20276928
14914	0.20276928
37809	0.20343217
51687	0.20343217
51363	0.20347391
37485	0.20347394
6990	0.20355268
19581	0.20355268
666	0.20411506
13257	0.20411506
39026	0.20428931
52904	0.2042931
39448	0.20472891
53326	0.20472891
38015	0.2047457
51893	0.20474624
37504	0.20493561
51382	0.20493561
37894	0.20508589
51772	0.20508589
37707	0.20516144
51585	0.20516144
37803	0.20518789
51681	0.20518789
37807	0.2053627
51685	0.2053627
38201	0.20537923
52079	0.20537923
37721	0.20538678
51599	0.20538678
38224	0.20540517
52102	0.20540603
37389	0.20544567
51267	0.20544567
32601	0.20558831
46479	0.20558831
37900	0.20563029
51778	0.20563029
32151	0.20568908
46029	0.20568908
39530	0.20581184
53408	0.20581184
37348	0.20583638
51226	0.20583638
37040	0.20590962
50918	0.20590962
39394	0.20592925
53272	0.20592925
37558	0.20594844
51436	0.20594844
36899	0.20610003
50777	0.20610003
38804	0.20641096
52682	0.20641096
39310	0.20656756
53188	0.20656756
37636	0.20657757
51514	0.20657757
38423	0.20666453
52301	0.20666453
29893	0.20674399
43771	0.20674848
37955	0.2067947
51833	0.20679497
37804	0.20702332
51682	0.20702332
32152	0.2072582
46030	0.2072582
37555	0.20731951
51433	0.20732056
51011	0.20739159
37133	0.20739259
38543	0.20756982
52421	0.20757205
25755	0.2077826
39633	0.2077826
37810	0.20780129
51688	0.20780129
38119	0.20787314
51997	0.20787645
37944	0.20813279
51822	0.20813279
37826	0.20818654
51704	0.20818654
37342	0.20855548
51220	0.20855548
685	0.20910826
13276	0.20910826
37806	0.20944236
51684	0.20944236
36721	0.20987911
50599	0.20987911
51966	0.20995508
38088	0.20995748
36855	0.21008742
50733	0.21008742
38016	0.21011209
51894	0.21011209
36021	0.21024722
49899	0.21024722
37827	0.21046249
51705	0.21046253
32603	0.21053847
46481	0.21053847
37805	0.21064537
51683	0.21064537
38343	0.21084766
52221	0.21084826
39126	0.21090281
53004	0.21090281
37708	0.21093714
51586	0.21093714
26016	0.21098409
39894	0.21098409
26023	0.2112025
39901	0.2112025
39260	0.21148564
53138	0.21148564
38542	0.21150569
52420	0.21150569
39001	0.21155652
52879	0.21155652
38864	0.21167123
52742	0.21167123
37438	0.21177934
51316	0.21177934
37802	0.21187061
51680	0.21187061
51317	0.21187683
37439	0.21187785
52194	0.21189535
38316	0.21189787
27394	0.21207908
41272	0.21207908
2908	0.21227991
15499	0.21227991
27395	0.21259615
41273	0.21259615
37893	0.2126676
51771	0.2126676
37635	0.21278839
51513	0.21278839
37371	0.21339124
51249	0.21339124
37825	0.21393504
51703	0.21393504
36729	0.2141491
50607	0.2141491
38541	0.21424829
52419	0.21424829
37559	0.21426113
51437	0.21426113
45416	0.21442562
31538	0.2144326
38017	0.21451507
51895	0.21451507
32150	0.21463247
46028	0.21463247
38552	0.2146493
52430	0.2146493
39393	0.21473093
53271	0.21473093
37437	0.21484923
51315	0.21484923
37811	0.215063
51689	0.215063
36117	0.21515053
49995	0.21515053
38828	0.21534271
52706	0.21534271
7220	0.21550951
19811	0.21550951
39311	0.21574552
53189	0.21574552
37259	0.21594914
51137	0.21594914
37943	0.2161053
51821	0.2161053
37440	0.21647783
51318	0.21647881
36949	0.21666961
50827	0.21666961
4944	0.21685125
17535	0.21685826
36890	0.21694564
50768	0.21694564
51834	0.21695467
37956	0.21695495
52418	0.21704453
38540	0.21704839
52584	0.21709908
38706	0.21709923
38225	0.2171561
52103	0.2171561
853	0.21738093
13444	0.21738093
37349	0.21739017
51227	0.21739017
51587	0.21739555
37709	0.21739565
37877	0.21741805
51755	0.21741805
37720	0.2174453
51598	0.2174453
7221	0.21759161
19812	0.21759161
38895	0.21764776
52773	0.21764776
6993	0.21766231
19584	0.21766231
39538	0.21768145
53416	0.21768265
36968	0.21818179
50846	0.21818179
38460	0.21819219
52338	0.21819319
37156	0.21862954
51034	0.21862954
38018	0.21910077
51896	0.21910077
37436	0.21916086
51314	0.21916086
38087	0.219288
51965	0.219288
32153	0.21955317
46031	0.21955317
38200	0.21960563
52078	0.21960563
37901	0.21968484
51779	0.21968484
37862	0.21975478
51740	0.21975478
38718	0.2198326
52596	0.2198326
37634	0.219886
51512	0.219886
39125	0.2200296
53003	0.2200296
37132	0.22014806
51010	0.22014907
1270	0.22048659
13861	0.22050067
38422	0.22057699
52300	0.22057699
38539	0.22060049
52417	0.22060049
38803	0.22063272
52681	0.22063272
37341	0.2207696
51219	0.2207696
39027	0.2209007
52905	0.2209007
37554	0.22135964
51432	0.22135964
51628	0.22161404
37750	0.2216143
37505	0.22216011
51383	0.22216011
37828	0.22243025
51706	0.22243025
37892	0.22279583
51770	0.22279583
31369	0.22283072
45247	0.22283072
37065	0.22305104
50943	0.22305104
37213	0.22324214
51091	0.22324214
37801	0.22373693
51679	0.22373693
39529	0.22388803
53407	0.22388803
37484	0.22398288
51362	0.22398288
37560	0.22415695
51438	0.22415695
37441	0.22418965
51319	0.22419057
36844	0.22419941
50722	0.22419941
34948	0.22444112
48826	0.22444112
37710	0.22461748
51588	0.2246176
39183	0.22462291
53061	0.22462291
38019	0.22480545
51897	0.22480545
37824	0.22481635
51702	0.22481639
36014	0.22486221
49892	0.22486221
29645	0.22486763
43523	0.22486763
39392	0.22504691
53270	0.22504691
39312	0.22505606
53190	0.22505606
27278	0.22514738
41156	0.22514987
38315	0.2251682
52193	0.2251682
39000	0.22527739
52878	0.22527739
38004	0.22528943
51882	0.22528943
37812	0.22532836
51690	0.22532836
38538	0.22555285
52416	0.22555586
34946	0.22556429
48824	0.22556429
37942	0.22562943
51820	0.22562943
37435	0.22563346
51313	0.22563346
38863	0.22597714
52741	0.22597714
37370	0.22603102
51248	0.22603102
37633	0.22667291
51511	0.22667291
38120	0.22693076
51998	0.22693076
1135	0.22720218
13726	0.22720218
37719	0.22735023
51597	0.22735023
25854	0.22764498
39732	0.22764498
39449	0.22768358
53327	0.22768425
51268	0.22776288
37390	0.22776313
39124	0.22807013
53002	0.22807013
43895	0.22808183
30017	0.22808452
39259	0.22829839
53137	0.22829839
37039	0.22877642
50917	0.22877642
32051	0.22891597
45929	0.22891597
29891	0.22895223
43769	0.22895223
38226	0.22915711
52104	0.22915711
38086	0.22940185
51964	0.22940395
37957	0.22963545
51835	0.22963572
51756	0.23002479
37878	0.2300248
37350	0.23020996
51228	0.23020996
852	0.23064064
13443	0.23064064
37131	0.23155794
51009	0.23155794
37711	0.23195458
51589	0.23195458
52415	0.23200405
38537	0.23200706
38553	0.23214488
52431	0.23214488
38802	0.23223669
52680	0.23223669
38020	0.23227581
51898	0.23227581
36900	0.23231905
50778	0.23231905
38199	0.23245347
52077	0.23245347
32600	0.2324695
46478	0.2324695
25756	0.23270438
39634	0.23270438
27535	0.23292447
41413	0.23292447
37632	0.23319155
51510	0.23319155
31534	0.23364713
45412	0.23365
37891	0.23388108
51769	0.23388108
37442	0.23408521
51320	0.23408521
27150	0.23417507
41028	0.23417507
39313	0.23437973
53191	0.23437973
32149	0.23438641
46027	0.23438641
37340	0.23440172
51218	0.23440172
37434	0.23459394
51312	0.23459535
39123	0.23475399
53001	0.23475399
37369	0.23501182
51247	0.23501182
25863	0.23501742
39741	0.23501742
36948	0.23515586
50826	0.23515849
29648	0.23517682
43526	0.23517682
37718	0.23523586
51596	0.23523586
854	0.23607753
13445	0.23607753
39391	0.23648249
53269	0.23648249
32054	0.23652891
45932	0.23652891
38421	0.23654585
52299	0.23654585
37561	0.23689663
51439	0.23689663
38896	0.23711931
52774	0.23711931
32774	0.23724191
46652	0.23724191
38621	0.23733937
52499	0.23733937
38620	0.2375265
52498	0.2375265
37157	0.23760582
51035	0.23760582
37813	0.23766994
51691	0.23766994
37902	0.2377721
51780	0.2377721
37800	0.23782684
51678	0.23782684
38622	0.23783306
52500	0.23783306
37823	0.23785018
51701	0.23785018
38344	0.23794925
52222	0.23794925
38314	0.23799271
52192	0.23799502
38619	0.23836166
52497	0.23836166
51590	0.23843151
37712	0.23843165
39028	0.23847623
52906	0.23847623
38999	0.23891666
52877	0.23891666
37941	0.23900029
51819	0.23900029
38623	0.23901503
52501	0.23901503
38862	0.23922785
52740	0.23922785
38536	0.2395305
52414	0.2395305
52496	0.23953228
38618	0.23953324
37368	0.23964292
51246	0.23964292
37506	0.2397385
51384	0.2397385
37631	0.23985551
51509	0.23985551
50847	0.23992104
36969	0.239924
665	0.24043735
13256	0.24043735
51963	0.24046068
38085	0.24046381
37553	0.24053524
51431	0.24053524
6989	0.24054381
19580	0.24054381
38624	0.24084728
52502	0.24084728
38021	0.24090929
51899	0.24090929
38617	0.241306
52495	0.24130802
39122	0.24136088
53000	0.24136088
38801	0.2413903
52679	0.2413903
37717	0.24149907
51595	0.24149907
